"","culi_1","culi_2","culi_3","culi_4","culi_6","culi_7","culi_8","culi_10","culi_11","culi_12","culi_15","culi_21","culi_25","culi_27","culi_28","culi_29","culi_30","culi_32","culi_36","culi_38","culi_39","culi_42","culi_43","culi_46","culi_48","culi_50","culi_51","culi_52","culi_54","culi_55","culi_58","culi_59","culi_61","culi_62","culi_64","culi_65","culi_68","culi_74","culi_75","culi_77","culi_81","culi_82","culi_83","culi_84","culi_85","culi_86","culi_87","culi_88","culi_89","culi_90","culi_91","culi_92","culi_93","culi_95","culi_96","culi_99","culi_100","culi_103","culi_105","culi_106","culi_107","culi_108","culi_109","culi_111","culi_113","culi_114","culi_115","culi_116","culi_117","culi_118","culi_119","culi_120","culi_121","culi_122","culi_123","culi_125","culi_126","culi_127","culi_128","culi_129","culi_133","culi_134","culi_135","culi_136","culi_137","culi_138","culi_139","culi_140","culi_141","culi_142","culi_143","culi_144","culi_145","culi_146","culi_147","culi_148","culi_150","culi_151","culi_152","culi_153","culi_154","culi_156","culi_157","culi_159","culi_161","culi_172","culi_174","culi_177","culi_178","culi_183","culi_187","culi_192","culi_196","culi_199","culi_200","culi_201","culi_202","culi_416"
"culi_15",10.9768841278264,8.85328169702854,14.8059922754787,13.0985089214532,11.5557227289484,10.1616718674055,9.77160001912867,10.5501798507684,9.26219044078695,9.61957226174808,0,9.69738304846613,9.94455417045996,11.306758773977,10.5935246907209,12.1688253888686,10.8136667765532,10.536827095013,12.8426596035972,9.9538531489884,8.87433670113052,9.39295039276729,10.0687353722728,10.3878706619551,12.3854660039383,11.2887254143032,12.8518481285442,9.7739825875655,10.4749981036231,11.4496700837983,10.5933347601936,12.3373936156722,11.6560275618451,11.3695412366264,11.1237815718632,11.0392589908316,10.2795542350073,9.5161822479034,11.2920914165044,15.270789458629,14.1518906155252,10.5510202020207,11.4873882640748,10.7370203069921,13.1874055898509,15.011252260327,11.4930206574713,15.4806456626009,10.5807082666988,12.2494820150059,9.67176680078452,12.2246956224942,10.8637497352758,13.5301699092308,11.3594485427416,11.2339761088613,11.1820876772527,13.5738934487379,9.90387073467899,10.9682681716447,9.77841302450157,9.89351670461816,11.1709506588291,11.3052046735151,15.5915414919295,18.8111683313211,9.64060026461529,11.9385095835382,10.2140665017459,14.5814047698301,11.7812959083731,13.1789716635709,11.3144296308276,11.7791497659053,11.699147367905,9.62727436281767,10.319339853895,10.9421079995335,9.53965223181581,11.9663546059772,12.6758030320043,12.835704858635,11.0875528116346,12.8659604271389,12.786486598064,12.987366267754,19.1139935132165,10.8061183249462,14.1618835411199,17.5688036081154,20.0632982403663,9.76399500716509,12.6522201738879,16.0608225125901,11.3623826479102,12.0622921027728,10.3233212269424,16.3165189905378,16.3820231400346,15.9201949842373,10.6637748571212,12.0720713469456,11.3837618959263,11.5981730552838,13.0488773874602,18.3331778952152,15.272079079812,16.2917723594528,16.0078401680122,12.1123186309655,28.311186215518,18.1754079941611,17.8947450147539,25.275340288467,18.0298405287483,20.2658617499653,23.8635795875949,16.1135409908892
"culi_21",11.6435807817944,10.616397435404,15.9645716931282,13.8580788668387,12.1452928506071,10.5364877363644,11.927223215806,11.2363224947991,8.87365034183228,9.53328420877259,9.69738304846613,0,9.81098567569442,11.3228321665453,9.21619990081308,11.9180568491663,11.1585090898814,10.8423341373572,11.7583018592541,9.51825179297317,9.91399077687187,10.0413270117653,10.8969601348217,11.1289024308938,12.0868662990469,11.3663196712516,12.6671363920129,10.1669887219363,10.4313665025864,10.7616354045603,10.2198744031734,11.8560663001331,11.5623630138611,11.8494558727766,11.2175718540524,10.0039640481051,9.70097637501724,9.3464305417218,11.1456943920204,16.6967508727217,14.3140203814674,11.16653295243,11.8475123231901,10.7344225854671,12.9519047991794,15.101147832145,11.5322921177123,16.1944404302445,12.6026830802256,12.7777637617356,10.7047649581161,12.7772304219955,10.5024973800708,14.6468950731196,11.7208107287449,10.9894450142787,11.2798031613146,13.8688477042434,8.8948038544976,10.5525947012873,11.0500157685262,11.1702918490617,11.6920956431488,11.0305507334807,17.5779462588217,19.8394565859342,10.3340418885332,11.6249474544687,10.3689298971256,16.2885442630346,13.3436804555887,13.456655195505,11.2242124723779,11.3972615769496,11.2382324273285,9.44288656221225,10.7781228875536,10.926072457522,9.58264871211336,11.8962581076425,11.5685735906607,12.3524596177262,11.3306303846068,12.5681272249131,12.7549147856218,14.0222883707631,19.573223095451,10.4748793911185,14.1204240260139,17.4176017865314,19.9942178431419,9.49643397118598,12.5348942993716,17.085415590898,12.4809259158883,12.6416388455616,10.2672224716189,17.4298035686982,17.6935124653102,16.4087914653187,10.7161163752968,13.4899449348876,11.9813943441344,12.4906603257028,13.3694055726236,18.9163394029735,15.6477888800583,16.6376357559146,15.97088040218,13.3742651913448,28.0534136258994,19.0880442048943,18.3447521079346,25.7481372676943,18.3089879414851,21.2233206596579,25.0591205494927,17.5180770503925
"culi_25",12.9062142951976,10.8046820157382,17.3065070528598,14.5867299298307,12.77973548534,10.2810484053314,13.3168744788189,10.0114758553577,10.3593566631667,10.6054229844211,9.94455417045996,9.81098567569442,0,11.6371879415958,8.62025263819704,12.4715339561668,9.9550415370416,10.2589149462443,12.9362010479408,10.3673274794549,9.75009619076123,10.8715599089077,11.8675381097872,11.3043453403298,12.1885078932091,11.1824512367566,12.637368648594,9.59500564237484,9.58363872998783,10.5997473268744,9.99453196426365,12.4060928826448,9.4931241964542,11.0976095491138,11.9244006246832,10.1638832551398,11.178902604234,10.0352097675092,10.7375377407926,16.6008932977313,14.3536944435013,11.6903663137333,11.6826879205402,11.2968666418479,13.3614613145641,14.6140048191533,10.6403464338065,15.8434310234733,11.0891494351568,13.4652564590515,10.2012112372292,12.3888805035389,11.5963676515108,15.7035745216428,11.3850713064576,11.5990535465495,10.8267350129414,13.4842465430805,10.6729311228668,13.1035966861574,11.7588643000733,12.2000237101451,13.7935470759396,11.3669195299896,18.5445518155377,20.7867452725472,10.5981348177191,13.5128255606114,11.7857801842844,17.2742409698768,14.0551147086172,15.491792988583,10.5359523412367,13.6075819283101,13.4255208109475,10.3420154447061,10.6688480620529,13.065340423435,9.94934475729357,13.0777078453851,11.995805239055,13.4410108202494,10.3999799101186,13.8249282288433,12.9939405310135,14.4023092640264,19.7401914822814,11.4001762530929,14.7466585326492,18.0435259047004,19.3182262099645,11.4418170831275,14.9291766403852,16.6813836154479,11.6888521874153,12.7274482537696,11.6803413763385,17.8363437728606,18.9584439615759,16.0042092768524,11.7322580199649,12.0029539383541,10.7511384898224,11.5457625034296,11.8943040107366,18.5588644541529,14.9990719779638,16.3871486937353,15.9503052774838,13.609640956481,28.9437903668261,18.4918054961047,17.6432965832603,25.981381272728,18.8125625423555,21.867617760879,24.6836844799883,18.476436459765
"culi_27",13.6273841865365,12.8319303350401,15.5852275536224,14.7874022530054,13.8411548594027,11.9267976426307,13.5788667993016,12.9825742506985,11.2046035982971,12.6693944917088,11.306758773977,11.3228321665453,11.6371879415958,0,10.0975898403092,12.8070870020141,11.1601213483757,11.543072205711,13.5751153885445,11.4354526492731,11.3291448745204,11.5691929786162,12.1722740136417,11.8814276264237,11.9858502639261,12.8705515947633,13.3002341880639,11.3265708901838,12.1861193583698,12.4255022968344,12.6286610568598,12.8111541779569,13.737196539499,13.1306393788836,12.3439337945641,12.8348820539376,12.2586648857243,12.0556931396073,12.7657374714736,16.8835032205542,14.9658997027134,12.9552676770177,14.1132837316268,13.3630473017411,14.2389292273064,16.318358227548,14.2615849776461,15.8289998945401,13.0474076878782,13.4346155908043,12.3269293544744,13.4902088439417,12.4267997988711,14.29946538511,12.7013827140723,13.1048217878459,13.1004722427082,14.0637745314967,11.8912264836224,12.3569796528866,12.3727644351062,12.376833558743,13.3086387355379,12.6638948030369,17.3698848492032,18.8127856442715,12.060851748797,12.8420877382958,12.3745865716701,16.3057710038421,13.7389578382871,13.894815081879,12.699128822735,12.8441126122005,13.5740280732544,12.5912547515636,13.1420778765168,12.7083214034285,12.2838831925895,12.4042445869585,13.7460762838072,14.4520917241828,13.280107575501,14.2940325447089,14.2819858649738,15.9307189687918,19.7670273518704,13.0001270298386,15.139344949261,17.7673651652038,18.9217586646044,11.9032441173181,13.9478935457926,18.0148837229033,14.2400972557733,13.5650113304193,12.9130989640284,16.6128772282847,16.0603291273405,16.1880368564672,12.2329791718817,14.7758359019144,13.5509989189012,13.4277492767805,14.7371184618652,20.1685514628787,17.4041538812365,18.3449754628249,17.6251532371711,14.4907892541211,28.2093798132306,18.461925458813,17.6677753870647,25.9107495494013,19.7112940445069,21.7719819499148,25.3174455956185,17.3441819706714
"culi_28",12.4334813072913,10.7739795322831,16.7859424531223,14.0788723034737,12.5431344107351,11.0127129334202,13.0586052202255,11.3795968010559,10.1967000177924,10.9028223382599,10.5935246907209,9.21619990081308,8.62025263819704,10.0975898403092,0,11.8389616827688,8.30913806356573,8.90610905921397,12.0714241784403,9.74181012656262,9.33441094760299,9.94795986289023,10.9708667481438,10.3474773867016,11.2972626541278,10.5319544517847,11.9984939573439,9.60887382471383,10.046864307905,10.2874192384869,9.86739847921816,12.036476265183,10.1959820443354,11.2534212933156,11.164653768006,9.56254991221683,10.3805303659507,10.4398859120343,10.7977784022101,16.2417446111654,13.8010229312727,11.69937886242,11.9302543581991,11.1897797516967,12.8936696282819,14.8411338531127,11.7501417524301,15.9891214538859,11.6866148721071,12.9131946167396,10.72877528966,12.5542533360547,10.429084926479,15.3083563331774,11.4371284076173,11.5413235034726,11.0660823343669,13.804310114245,10.2715007080124,12.1963267313789,11.8822917987575,11.9575627431703,12.9396112801913,11.6414832447721,18.1629821756031,19.9329095766116,10.4714211357295,12.2783612747507,11.3158841474295,16.7771820152181,13.9131358108707,14.1195882125179,10.8669473891669,12.2391589379576,12.6485341797152,10.157257904885,10.911721424976,11.8838077360456,10.1775631932237,12.5523051598563,11.7141009809561,13.1952310374971,10.8137367371279,13.6964277219763,12.7956662766835,14.6871391622942,19.9608468284674,10.6509819911167,14.7801010233399,17.8961821121678,19.1899220103318,11.1946615442499,14.1506908752957,16.6132796838976,12.8232082091372,12.8181582225692,11.4034633736285,17.9525230560719,18.2423372701905,15.4036051007379,11.388883939145,12.8262623771762,11.2936229407545,11.7352695514174,12.7469955359661,18.723159177239,15.7771800615713,16.5742913312084,16.2509627766164,14.0960123055709,28.4661529890844,18.3978378397212,17.5977272112144,25.6029366104333,18.4810667454295,21.5351459275036,24.7453195277022,18.2388896994237
"culi_29",13.5031551720261,11.8930047835566,16.0503092774376,12.6318912910454,10.3456954420125,11.5231336598039,15.1430476735825,11.1403841499103,10.7086967216165,11.4457067227128,12.1688253888686,11.9180568491663,12.4715339561668,12.8070870020141,11.8389616827688,0,13.1443557727109,12.5488625649917,7.3504871430217,12.3468408150449,12.617469919562,12.1714531629461,12.6733332991062,12.6185963665225,13.1483875300042,11.9363826275776,13.7393837031305,11.4578777164429,11.8797800822342,12.1151199149172,11.1678427209569,8.05112241977607,12.7084689802638,13.54301741665,12.705790483289,11.9006806198296,11.910758705986,10.5738170831244,8.62810052417166,16.2134661274751,15.3015909664429,12.2156483413288,13.0878728146836,11.7460546771083,7.59150457144721,9.29852755085374,12.285077778064,17.6939408849272,13.5087931453946,14.5311228752778,12.5448079036266,14.4717655148175,11.7194435943245,15.9853067666425,13.0726076490101,11.3044906273376,11.4621616116968,15.0368891237508,11.2911320788664,14.0325333097403,13.1708360061161,13.6967086523507,13.977398601288,11.706430345105,18.6058643829607,21.6995451866428,11.1758871964102,13.8441980806221,13.3825163033297,18.5217369954373,15.3357454692586,15.915774380969,12.2204282741615,13.4041800541089,13.6671458109723,11.7334508991806,12.0709579408768,13.0348253121019,11.8764930655894,12.2289526664605,13.2587280824809,13.7734164829945,10.3006436033167,11.9732316241916,10.4111314185034,15.3235018419942,20.5959981997617,12.193308676648,14.3577433760863,15.0088734063766,17.0103392883282,11.2846864911589,14.3121212265415,17.0098356806332,12.6456501490303,12.8915307793738,11.3327464948332,18.6748832763944,18.746709357648,17.9633296415089,10.5831579120253,11.6557257725536,11.6610724770734,13.1171583394226,13.9816682871269,16.5438298437677,12.8037943154168,13.365559880785,12.830091793869,12.2806662768814,27.118771229957,17.1989988047493,14.5260444704882,24.055249268909,16.2450454364989,18.9673385672256,22.9173171154685,19.3010969953095
"culi_30",12.3421745562793,11.3628370993777,16.5099399123121,14.2086696494686,12.5582035189704,10.7083083324567,13.877163128586,12.2922993179468,11.215354854802,12.4446871503177,10.8136667765532,11.1585090898814,9.9550415370416,11.1601213483757,8.30913806356573,13.1443557727109,0,7.97721118049894,13.1195864032409,10.5318944782775,9.72076481315498,11.6027312479208,12.4984216791075,11.7152912036805,12.4893063087814,11.8711133135764,13.0036582304432,10.931834440853,11.0086828985584,11.6854676127959,11.2245420246052,13.2389380063952,10.9872241059892,11.3157418742652,12.0573932234422,10.8609143953291,11.5931566748836,11.4501307202356,11.5742614678255,16.8315840150638,14.0734042416101,12.6275377296363,11.4998498991662,12.1742594101815,13.3610214607438,15.1317303540755,12.4770474845044,16.0268384149227,11.5450475771227,12.0312267486911,11.2367086561585,11.7975685032723,11.1602124735864,14.2806275704593,10.7847187987932,11.5193587795921,11.7374045458569,14.4182881853117,11.4338809539809,13.533585668032,11.0821197114389,12.2003780306227,13.0821996896051,12.2005925246013,18.0147924154631,18.6833556897785,11.016711780007,11.8820319529152,11.5521422313527,16.5333797647129,13.9337588065912,14.258163676289,11.2403348131952,13.1668545710604,13.3307042742867,11.9985342271098,11.4965330507697,13.4823268168405,10.4686293994892,13.0823177312518,12.9436321343276,14.3783395252713,10.1488415841517,14.6320611504578,13.1638074934417,14.9181396024718,18.7744900034992,11.9207867421382,14.7703211351965,18.0302183506655,20.0235698044385,12.103425281935,13.7231579374597,16.6341640476269,12.948605065666,12.3139073287944,12.206365955974,16.7508690561394,17.8348852241734,15.1466137416705,12.3505003526457,12.1203010645286,12.4198654643947,13.0728864371881,13.1075274561453,18.9010318805904,16.4220291526057,17.1223223336355,17.0509869011158,14.2045933904583,27.4890678233989,18.0940417126326,17.9316560233578,24.9999224382144,18.9909315034084,21.9047143146687,23.3221225854855,17.5996157103387
"culi_32",12.6689427195907,11.6044408931477,17.5695894927098,15.0906364568072,12.4957159447621,11.4653669769014,13.474924717425,11.39272546257,10.9819550564185,11.2924102914771,10.536827095013,10.8423341373572,10.2589149462443,11.543072205711,8.90610905921397,12.5488625649917,7.97721118049894,0,12.6396851819666,10.1285397812031,8.96853388680733,10.6192373682101,11.0568857959909,10.7030326735935,11.7999103232076,10.772546731726,12.0441348802798,10.1410833110541,9.44318377224095,10.543241114438,10.288997888594,12.7179469000047,10.930550915336,10.7693079008233,11.4219609038625,10.5127803916474,10.2675477930115,10.8603195276374,10.980148029901,16.3152550325299,14.1816079199184,11.6019357725995,12.2799635445246,11.7630481752941,12.7365953716257,14.9641613235813,12.2173622853621,16.1652369662397,11.2880963313298,13.2940741305464,10.7355366712348,12.4122966792675,11.4895375047655,14.5105401237846,10.456067407631,10.5435298707031,11.5514310527594,14.2607451862721,11.234231890236,13.234847014258,12.3784661744399,11.9626527371551,13.503127668197,11.5518274832566,17.8090148689146,19.7193077182125,10.9359156202003,12.1102462466437,11.2996854175077,17.3261876623862,14.6381537007685,14.304946005937,10.9778610588829,12.6998320851679,12.8759789705401,11.1402805841219,10.8834136102887,12.392731791341,9.98489144189311,12.8685764026286,11.8717058117049,13.4244782901961,9.83796752195181,13.9180146999525,12.72264729696,14.3627723719985,20.237091280242,11.3983659429425,14.9928627155765,17.669416157705,19.2955413324343,11.4327118933027,14.3927216648435,16.6711632991619,12.4421354993268,12.4708892523831,11.312000667511,17.8611938099854,18.4672298557336,16.116565007301,11.2096635680393,12.0115544698218,12.0984436333171,11.4341319821488,12.2933152899735,18.2025715389941,16.0470798526101,16.7785380157424,16.4855712118285,13.8491882124323,28.3441937210652,18.2155950024627,18.0716097112786,25.5935101798091,18.5897278609947,21.9513364004465,23.5064679693244,18.5654761812939
"culi_36",13.3560764383382,11.5638446335832,15.9750375508937,12.0764713188605,10.1096859086977,11.920289929316,15.2219730134249,12.165090804016,10.843028766328,11.5894547090402,12.8426596035972,11.7583018592541,12.9362010479408,13.5751153885445,12.0714241784403,7.3504871430217,13.1195864032409,12.6396851819666,0,12.3398413764773,12.8045869613755,12.416724959949,12.766162496276,12.2221279396865,12.9028805586831,12.1774954272068,14.5190484369899,11.7454833758069,12.3478523213384,13.5508973334818,11.4454031131487,8.61826070660489,12.9204821430936,14.3335776704437,12.8747557353424,12.521883935133,12.1150879759339,10.332093586751,8.33745340914666,16.4803055596477,15.2035692176181,12.4568259928808,12.4998380695274,11.3958124850271,8.65236623383107,10.6111279409345,11.7485663965735,18.6636423836927,14.3416882153737,14.8809172513558,12.9859222281333,15.5881727847092,12.001492504792,16.5022654598884,13.5924494699943,10.5694378448508,11.8515525392633,14.6060080613464,10.6373758512732,14.0452337979549,12.9184250428103,14.0008139714889,13.8994584997505,11.5272949501162,18.6068894613952,21.9348862744105,10.8051743120285,13.4853799247808,13.1922458050498,18.6217926614561,15.5525506445941,16.2056257110774,12.7436529265196,13.3936777689828,13.4467884444075,11.5773928761928,11.661340936476,12.8289574451408,11.5955139107087,12.3818414229965,13.7017987257276,13.5003573559212,9.9268493018723,11.4695859046442,9.30588666450392,14.8732241742314,20.4801093299741,11.496475194198,14.6130529240472,16.3987979146106,18.7474870189738,10.8142376541859,13.8858421407685,15.9431501165435,12.3665803796015,12.8700971008747,11.5804652787305,19.0822487956026,19.2476099721334,17.638035196476,10.4320318199122,11.2350251971178,11.4348014416543,13.8004120944508,14.8792415546809,15.7642983423603,12.1691762071238,12.8490089374229,12.1377691329183,12.1936766236718,26.8070226000395,18.6466163250712,15.4209583424874,23.5399865245525,16.0202624639718,19.7733328930373,22.8967021572659,19.2825529131051
"culi_38",11.307287415916,10.0617529095235,15.4010896946902,13.0847882229119,12.2204075857115,10.9944929968341,12.825086112768,12.0052410740943,10.7158635359705,10.5388845272729,9.9538531489884,9.51825179297317,10.3673274794549,11.4354526492731,9.74181012656262,12.3468408150449,10.5318944782775,10.1285397812031,12.3398413764773,0,9.29165209530041,9.53593332375602,11.0502158176013,10.850502213327,11.7689647953165,10.6008161906583,11.3563571079508,10.4903260846955,10.2691771165508,10.5008519200231,10.564621750031,11.6018676074934,11.6292408368869,11.7714363530418,12.2443763883999,10.1555761791979,10.4169605893442,9.27265470221383,10.959327906981,16.3089100361202,14.2412037077733,12.0917284155252,10.7013605157801,11.3710895371738,13.1274823474397,14.7561945308599,11.0144551468082,15.6496746043959,12.4183066181102,12.8915571429725,10.6665974619638,12.1698480824282,10.9750786273371,14.0241928238767,11.872867233635,10.3163872012198,11.4192136109656,14.1290840021081,10.5194469722535,11.3883715188587,11.0305119720796,11.3696045041836,11.5691912630475,11.2301521878219,17.6078306811077,19.5560369127841,9.99948247249273,11.5640934748135,9.27567471848859,15.8698505781015,12.6950106957452,12.7624881663667,11.6629584398495,11.6953021246584,10.6613404603712,9.78390083477798,10.4826633459847,11.7913157062011,9.92978516382662,11.9394614379326,11.8371391949538,12.5475434150679,10.6418938247758,12.4328306290557,12.1851469160107,13.5807020278864,19.6853585558746,10.6412089036757,14.3561372393633,18.3831534706796,19.9565959650132,10.5876895507444,12.0941263740375,16.6516408454108,11.6893527642538,12.5476272848206,10.4991139612915,17.0304560613482,17.0342093642415,15.5278159219328,10.7514518114601,12.4227126212752,10.5563585321729,12.0233528353993,13.3110426060091,17.5263987069884,14.5838889055326,15.3805414548578,14.9676635174975,12.5981507709659,26.8732733521028,19.516020229295,17.7835285476654,23.7368613818583,16.4899033060145,19.1059273352135,23.2331497311568,17.2700563315949
"culi_39",11.1683266898832,10.3780174367481,16.9124264828325,15.0013295789172,12.9857945914733,10.7766424765555,11.7412887392224,11.396155481116,10.3698426011621,10.0196775839681,8.87433670113052,9.91399077687187,9.75009619076123,11.3291448745204,9.33441094760299,12.617469919562,9.72076481315498,8.96853388680733,12.8045869613755,9.29165209530041,0,8.78082977192754,9.20584129769037,9.427713617908,11.6395938514832,9.61047828915037,10.7484322895641,9.48189860891417,9.014362631156,9.63265066526264,9.29109969757425,12.4768128334873,10.7807421466575,9.71470361754328,10.925551488371,10.3951950694185,9.79996834828357,9.64610768112055,11.156106869112,15.5002985439947,13.7198203722587,11.3235030672037,11.4169863878936,10.2724953303096,13.5155701201471,15.4596630857423,11.3637845427956,15.5689423610446,10.5941892416226,12.4894925115679,10.4634529984895,11.4276900312766,10.4214382983611,13.8162867410901,10.7267552696728,10.5594042210076,11.1212112414362,13.6599540576412,10.1137871004353,10.8080739625283,10.9087542793718,9.7681553905911,12.0638181418463,11.4620660921037,16.7271632930232,18.8467951470136,9.82083558263028,11.984156145107,9.89310952851486,15.3636863339725,12.3663102427576,13.3253041700737,10.8488004226913,11.6201175899635,11.61077522595,9.60520500866441,9.6165043806084,11.2630686685525,8.73307805982384,11.4551731583971,11.6023530283122,11.8445752285031,10.9804306652174,13.4924911137804,13.4167856199117,13.2859532368182,19.2468679045559,10.2808390592692,14.1532444001394,17.7828667175627,19.3863497459637,10.0787894449595,13.8508362475599,16.3933555631207,12.2128347368061,12.542331398265,10.5809598232172,16.4470979096893,17.364644921028,15.8641119202388,11.1329351091256,12.2384728425524,11.7305401273397,10.9895535170343,12.3869606803243,18.744857313379,15.913017047851,16.7955418560499,16.6976654221792,13.1439731672381,28.6582187491732,18.0974168016168,17.8232489467432,26.2308963562959,18.9429332174549,21.6458009724964,24.8299850642123,16.8407617482202
"culi_42",11.481104327999,11.2387633468235,16.797546318406,14.8575117755776,13.657929731269,12.220974392841,12.5849522097696,12.227915890438,10.9869857363974,10.7738636661347,9.39295039276729,10.0413270117653,10.8715599089077,11.5691929786162,9.94795986289023,12.1714531629461,11.6027312479208,10.6192373682101,12.416724959949,9.53593332375602,8.78082977192754,0,7.9785577437751,8.23930826364404,10.249266108664,9.31277126923282,9.07216851823126,8.97909275237918,9.05623740574703,9.05352267467737,10.0151214932753,11.7686299687425,11.9879464848902,11.1508311469564,10.2336785163562,9.90970543460231,9.23652662014114,9.84898619620232,11.4560313248393,14.693851208213,11.765251685045,10.5507445290764,12.1895948779252,10.9142911043591,13.1945807448288,14.9859993115391,11.8528809310461,14.8048973543919,11.0981523743361,12.1960541846802,10.4509932272221,11.8824312808057,10.2377153753554,12.8591966193106,11.7275362679748,10.8434685212996,9.59232289410527,14.1101451135116,10.6429933796255,10.284306257032,10.8820868296419,9.9030045177392,11.4981682628798,10.1128907265277,15.8983030704398,18.3479877587047,9.8437342657103,11.0160354387738,10.5028318120956,14.9215056904515,12.4004409742932,12.3612463375446,11.3641062429928,10.7411577520052,11.972960137527,10.0090325531626,10.6724335535164,10.2801178078523,10.2268234401986,10.6346667389897,11.2164530068675,12.0963522290489,11.7390043637815,13.1997622710105,13.6688887632324,14.4163659918827,19.8006030603696,10.9054926093423,14.4080829787027,16.9890866824488,19.712127303727,9.68968148388651,14.1179845766166,18.3909288294668,12.9477581007961,13.2932922393811,10.5215618546171,17.1754698433684,17.6312457582018,17.2629013173161,10.2595850831171,13.8046696750488,11.1684670336757,11.897775843848,13.0608065768275,19.4028693077122,16.3039266855132,17.0367711405679,16.9056497405301,13.2691422120756,29.1185789028009,18.4110425149724,16.9011160779412,25.6496826512403,18.6640212702772,20.9660383748922,25.4886861249032,16.511890087411
"culi_43",12.2388342911643,11.4963723241343,16.653677741998,15.2347987596843,13.4439686249853,12.5263981916817,12.6997796767663,12.3996989701661,11.1918008441398,10.9248295029888,10.0687353722728,10.8969601348217,11.8675381097872,12.1722740136417,10.9708667481438,12.6733332991062,12.4984216791075,11.0568857959909,12.766162496276,11.0502158176013,9.20584129769037,7.9785577437751,0,8.63383259058291,11.4262348020595,10.4443082815792,10.2078766546424,9.6096598475576,9.84057914691824,10.7422625953478,10.3405971492282,12.5702602948843,12.8263383500374,12.1213273180411,10.3503812261517,11.3693106476808,10.5293959202446,10.9585606846311,11.7918837868635,14.1995301971837,13.107544454136,10.9632766474408,13.0132446538239,11.364767138566,13.4751007765926,15.3980566108257,12.3063846406352,15.6456859469743,11.7249493034735,12.2481916201924,11.1046523428627,12.7600566018533,11.0450510159511,13.126336068947,12.3983857862849,11.4842257690233,11.1573835967243,14.5108003004482,11.0878054650365,11.0125163941129,12.0556074809833,11.2736514851707,12.7346642477564,11.1852208988383,15.4910027141348,18.9775180209036,10.7800070162501,12.619303921478,11.5441277841068,14.9208254272614,12.8774036281636,13.6093190180948,11.9277543713305,11.6152083974886,12.6929063894169,10.5861294517958,11.3785671185877,11.0281685991736,10.3856122696237,11.9673982159688,12.0947575161462,11.7211253808189,12.1810739911739,13.4579806103561,13.6980796355852,14.0942783741195,19.635773795078,11.4192426569781,14.2962128559253,17.6068278435201,20.1915127850207,10.6612150810817,14.4502497453719,17.850367466831,13.2775056224773,13.7102216472252,11.3930349438124,17.1421365148136,17.6858292401129,17.1904539137858,10.8780777475337,14.0477392855425,12.0116669005115,11.7826367952485,13.670877203491,19.6580479972625,16.6101624120768,17.423162601408,17.2801409797005,13.5493903055504,29.135163898073,18.7871193424783,17.4424644878401,25.9622139733559,18.725235833783,21.2238810137812,25.4990030661104,16.3642366542335
