"Taxa"	"warble_1"	"warble_2"	"warble_3"	"warble_4"	"warble_6"	"warble_7"	"warble_9"	"warble_10"	"warble_12"	"warble_14"	"warble_15"	"warble_20"	"warble_33"	"warble_42"	"warble_43"	"warble_45"	"warble_49"	"warble_50"	"warble_52"	"warble_53"	"warble_54"	"warble_57"	"warble_58"	"warble_60"	"warble_63"	"warble_68"	"warble_69"	"warble_73"	"warble_80"	"warble_83"	"warble_84"	"warble_85"	"warble_87"	"warble_88"	"warble_89"	"warble_90"	"warble_93"	"warble_94"	"warble_95"	"warble_96"	"warble_97"	"warble_100"	"warble_101"	"warble_103"	"warble_104"	"warble_106"	"warble_107"	"warble_108"	"warble_109"	"warble_110"	"warble_111"	"warble_112"	"warble_114"	"warble_117"	"warble_118"	"warble_119"	"warble_120"	"warble_121"	"warble_122"	"warble_123"	"warble_125"	"warble_126"	"warble_127"	"warble_135"	"warble_136"	"warble_137"	"warble_139"	"warble_140"	"warble_141"	"warble_144"	"warble_145"	"warble_147"	"warble_148"	"warble_149"	"warble_150"	"warble_151"	"warble_152"	"warble_153"	"warble_154"	"warble_157"	"warble_158"	"warble_159"	"warble_161"	"warble_162"	"warble_164"	"warble_170"	"warble_173"	"warble_178"	"warble_180"	"warble_181"	"warble_185"	"warble_187"	"warble_188"	"warble_189"	"warble_191"	"warble_192"	"warble_197"	"warble_200"	"warble_202"	"warble_221"	"warble_222"	"warble_224"	"warble_225"	"warble_227"	"warble_228"	"warble_229"	"warble_230"	"warble_232"	"warble_234"	"warble_236"	"warble_240"	"warble_243"	"warble_245"	"warble_247"	"warble_250"	"warble_251"	"warble_257"	"warble_262"	"warble_263"	"warble_265"	"warble_269"	"warble_272"	"warble_280"	"warble_282"	"warble_283"	"warble_286"	"warble_292"	"warble_293"	"warble_296"	"warble_307"	"warble_308"	"warble_310"	"warble_315"	"warble_318"	"warble_319"	"warble_324"	"warble_325"	"warble_326"
"Linoleic acid (Omega-6 fatty acid) -- Consumption"	4.08730483119431e-05	0	6.1242612609854e-05	2.95901760615476e-05	5.40394487976223e-05	0	4.88460129441934e-05	0.000203843913803145	0.000167385027409298	0	0.000247586036147561	4.50349020490881e-05	0.000108310510761423	0.00026612473992355	4.81974166184692e-05	0.000357469118640028	0.000407321605865431	2.11228929914241e-05	0	0.000145282470632186	3.84711562506011e-05	0	0.000128402670775552	5.04744599232788e-05	0	0.000245043439518824	0.000215321307239581	7.83162016642193e-05	3.05236329227905e-05	0.00030592554242952	0	0.000227554296983641	0	0	4.15101388514145e-05	0.0001373291015625	3.78093275611094e-05	2.60203218713815e-05	1.96218862519254e-05	4.00528697881203e-05	0	3.72086100723708e-05	0	3.86406228868409e-05	6.0341836503794e-05	3.06231817485837e-05	0	3.03859009419629e-05	3.3213763783712e-05	3.63504180298074e-05	0.000217573741957542	0	0.000101407022436304	3.73615288337599e-05	0	0	0	0.000192059703130573	6.87840696094785e-05	4.09433344251556e-05	9.53402455011322e-05	5.86527464148509e-05	4.83395369072364e-05	8.740876709934e-05	0.000782625709254549	0.000439507751318523	0.0001944734190195	5.11731443338536e-05	4.46907400786557e-05	9.23233162535198e-05	0	7.40576168258906e-05	0	9.51406892942939e-05	0.000252093778885745	0.000270408316558002	7.61788679820217e-05	0.000502959724532827	5.02260170768458e-05	4.06157345355591e-05	7.47118922654514e-05	6.06510894451942e-05	6.07330478880083e-05	2.7747717750215e-05	6.02382422480912e-05	0.000733227422705609	0.000454799164823352	0.000618918268404222	5.6414306668171e-05	0.000223986968030951	0.000217573741957542	8.77808988764045e-05	8.43010390103058e-05	0	0.000231535077564251	0	0.000205924749213073	0.000181615338712607	3.05777669056829e-05	9.92408078201757e-05	0.000332431020563233	0.000118102099264814	0	3.88764700165225e-05	0.000299360457205062	0	0	0.000174733531364669	8.39031757352016e-05	6.66788911300405e-05	0	5.99790073474284e-05	0.000828603388987861	0.000238691968015276	0.000111253268064749	0.000274574409665019	0.000519397498901274	0.000494483419352845	0.000197438934957974	0.00010727311735679	0.000190186382655002	0.000214047640889215	0	0.00024869435463815	0.000225660863958736	0.000423991389713317	4.53124291993294e-05	3.84186868492835e-05	0	0.000267094017094017	0.000102186797465767	0.000258665287118469	4.2353140485367e-05	0	0.000201846899127012	0	0.000202899620024348	0.000191277735271614
"Hippurate -- Consumption"	0.000183928717403744	0.00131228455029771	0.000214349144134489	0	2.70197243988112e-05	0	0	0.000378567268491555	8.36925137046491e-05	2.97340291096145e-05	7.07388674707318e-05	4.50349020490881e-05	0	4.83863163497363e-05	0	0	0.000101830401466358	8.44915719656965e-05	3.64245647264515e-05	0	0.000211591359378306	3.98295296132553e-05	0	5.04744599232788e-05	5.23477987750615e-05	0	0	0	0	4.70654680660799e-05	0	5.05676215519203e-05	3.92495486301908e-05	3.23718882522418e-05	0	3.0517578125e-05	7.56186551222187e-05	0.00016913209216398	0	8.01057395762407e-05	3.79369866651492e-05	3.72086100723708e-05	6.80804711168602e-05	0	0	0	0	0	0	3.63504180298074e-05	0.000217573741957542	0	5.07035112181519e-05	0	0	0	0	0	0	0	0	0	0	8.740876709934e-05	0.000342398747798865	0	0	5.11731443338536e-05	4.46907400786557e-05	9.23233162535198e-05	0.00106129917657823	0	0.000141628014021173	4.7570344647147e-05	5.60208397523879e-05	0	7.61788679820217e-05	7.73784191588965e-05	5.02260170768458e-05	0	3.73559461327257e-05	0	0	0.000152612447626183	0	0	0	0	0	0	0	4.38904494382022e-05	0	0	0	4.1227762775453e-05	0.000470685141058453	0	3.05777669056829e-05	0	0.00251697772712162	5.90510496324072e-05	0	3.88764700165225e-05	0.000789223023540618	0.000169664065151001	0	0	0.000188782145404204	0	0.00132651127534584	0.00101964312490628	0.000290011186145751	0	0.00122378594871224	0	0.000159814615046546	6.18104274191056e-05	0	0.000214546234713581	0.000855838721947509	0.000214047640889215	5.37100196041572e-05	5.52654121418111e-05	0.000644745325596389	0	0	0	5.34409277345055e-05	0	5.10933987328837e-05	0	4.2353140485367e-05	0.000482858522452921	0.000100923449563506	0.000107674822037447	3.68908400044269e-05	8.50123267873842e-05
"L-Ornithine (Ornithine) -- Production"	0.000183928717403744	0.00131228455029771	0.000214349144134489	0	2.70197243988112e-05	0	0	0.000378567268491555	8.36925137046491e-05	2.97340291096145e-05	7.07388674707318e-05	4.50349020490881e-05	0	4.83863163497363e-05	0	0	0.000101830401466358	8.44915719656965e-05	3.64245647264515e-05	0	0.000211591359378306	3.98295296132553e-05	0	5.04744599232788e-05	5.23477987750615e-05	0	0	0	0	4.70654680660799e-05	0	5.05676215519203e-05	3.92495486301908e-05	3.23718882522418e-05	0	3.0517578125e-05	7.56186551222187e-05	0.00016913209216398	0	8.01057395762407e-05	3.79369866651492e-05	3.72086100723708e-05	6.80804711168602e-05	0	0	0	0	0	0	3.63504180298074e-05	0.000217573741957542	0	5.07035112181519e-05	0	0	0	0	0	0	0	0	0	0	8.740876709934e-05	0.000342398747798865	0	0	5.11731443338536e-05	4.46907400786557e-05	9.23233162535198e-05	0.00106129917657823	0	0.000141628014021173	4.7570344647147e-05	5.60208397523879e-05	0	7.61788679820217e-05	7.73784191588965e-05	5.02260170768458e-05	0	3.73559461327257e-05	0	0	0.000152612447626183	0	0	0	0	0	0	0	4.38904494382022e-05	0	0	0	4.1227762775453e-05	0.000470685141058453	0	3.05777669056829e-05	0	0.00251697772712162	5.90510496324072e-05	0	3.88764700165225e-05	0.000789223023540618	0.000169664065151001	0	0	0.000188782145404204	0	0.00132651127534584	0.00101964312490628	0.000290011186145751	0	0.00122378594871224	0	0.000159814615046546	6.18104274191056e-05	0	0.000214546234713581	0.000855838721947509	0.000214047640889215	5.37100196041572e-05	5.52654121418111e-05	0.000644745325596389	0	0	0	5.34409277345055e-05	0	5.10933987328837e-05	0	4.2353140485367e-05	0.000482858522452921	0.000100923449563506	0.000107674822037447	3.68908400044269e-05	8.50123267873842e-05
"Lipoic acid (Lipoate) -- Consumption"	0.000183928717403744	0.00131228455029771	0.000214349144134489	0	2.70197243988112e-05	0	0	0.000378567268491555	8.36925137046491e-05	2.97340291096145e-05	7.07388674707318e-05	4.50349020490881e-05	0	4.83863163497363e-05	0	0	0.000101830401466358	8.44915719656965e-05	3.64245647264515e-05	0	0.000211591359378306	3.98295296132553e-05	0	5.04744599232788e-05	5.23477987750615e-05	0	0	0	0	4.70654680660799e-05	0	5.05676215519203e-05	3.92495486301908e-05	3.23718882522418e-05	0	3.0517578125e-05	7.56186551222187e-05	0.00016913209216398	0	8.01057395762407e-05	3.79369866651492e-05	3.72086100723708e-05	6.80804711168602e-05	0	0	0	0	0	0	3.63504180298074e-05	0.000217573741957542	0	5.07035112181519e-05	0	0	0	0	0	0	0	0	0	0	8.740876709934e-05	0.000342398747798865	0	0	5.11731443338536e-05	4.46907400786557e-05	9.23233162535198e-05	0.00106129917657823	0	0.000141628014021173	4.7570344647147e-05	5.60208397523879e-05	0	7.61788679820217e-05	7.73784191588965e-05	5.02260170768458e-05	0	3.73559461327257e-05	0	0	0.000152612447626183	0	0	0	0	0	0	0	4.38904494382022e-05	0	0	0	4.1227762775453e-05	0.000470685141058453	0	3.05777669056829e-05	0	0.00251697772712162	5.90510496324072e-05	0	3.88764700165225e-05	0.000789223023540618	0.000169664065151001	0	0	0.000188782145404204	0	0.00132651127534584	0.00101964312490628	0.000290011186145751	0	0.00122378594871224	0	0.000159814615046546	6.18104274191056e-05	0	0.000214546234713581	0.000855838721947509	0.000214047640889215	5.37100196041572e-05	5.52654121418111e-05	0.000644745325596389	0	0	0	5.34409277345055e-05	0	5.10933987328837e-05	0	4.2353140485367e-05	0.000482858522452921	0.000100923449563506	0.000107674822037447	3.68908400044269e-05	8.50123267873842e-05
"Isobutyrate (2-Methylpropanoic acid) -- Consumption"	4.08730483119431e-05	0	6.1242612609854e-05	0	0	0	4.88460129441934e-05	5.824111822947e-05	0.000167385027409298	0	7.07388674707318e-05	0	0	0	0	7.94375819200063e-05	0	2.11228929914241e-05	0	4.15092773234818e-05	0	0	0	0	0	0	0	0	0	0	0	0.000101135243103841	0	0	4.15101388514145e-05	3.0517578125e-05	3.78093275611094e-05	0	1.96218862519254e-05	4.00528697881203e-05	0	3.72086100723708e-05	0	3.86406228868409e-05	3.0170918251897e-05	6.12463634971673e-05	0	3.03859009419629e-05	3.3213763783712e-05	3.63504180298074e-05	0	0	5.07035112181519e-05	0	0	0	0	5.48742008944495e-05	6.87840696094785e-05	4.09433344251556e-05	9.53402455011322e-05	5.86527464148509e-05	4.83395369072364e-05	0.00506970849176172	0.000880453922911367	0.000359597251078791	0	5.11731443338536e-05	0	0.00018464663250704	0	7.40576168258906e-05	0	0.000166496206265014	0.000196072939133358	0.000270408316558002	0.000152357735964043	0.000425581305373931	0	4.06157345355591e-05	3.73559461327257e-05	6.06510894451942e-05	3.03665239440041e-05	0	3.01191211240456e-05	3.49155915574099e-05	4.13453786203047e-05	0.000550149571914864	5.6414306668171e-05	0.000183262064752596	0.000124327852547167	4.38904494382022e-05	0	0	0.000115767538782125	0	5.88356426323066e-05	5.18900967750305e-05	3.05777669056829e-05	0	9.49802915894952e-05	0	0.000131078778345786	3.88764700165225e-05	0.000108858348074568	0	0	0.000135903857728076	0	3.33394455650203e-05	0	5.99790073474284e-05	0.000290011186145751	0	0.000111253268064749	0.000274574409665019	0	0.000339957350805081	0.000112822248547414	0.00010727311735679	0	6.115646882549e-05	0	5.52654121418111e-05	6.44745325596389e-05	0.000130458889142559	0	0	0	9.71250971250971e-05	5.10933987328837e-05	0	0	0	0.000100923449563506	0	0.000129117940015494	8.50123267873842e-05
"Isovalerate (3-Methylbutanoic acid) -- Consumption"	4.08730483119431e-05	0	6.1242612609854e-05	0	0	0	4.88460129441934e-05	5.824111822947e-05	0.000167385027409298	0	7.07388674707318e-05	0	0	0	0	7.94375819200063e-05	0	2.11228929914241e-05	0	4.15092773234818e-05	0	0	0	0	0	0	0	0	0	0	0	0.000101135243103841	0	0	4.15101388514145e-05	3.0517578125e-05	3.78093275611094e-05	0	1.96218862519254e-05	4.00528697881203e-05	0	3.72086100723708e-05	0	3.86406228868409e-05	3.0170918251897e-05	6.12463634971673e-05	0	3.03859009419629e-05	3.3213763783712e-05	3.63504180298074e-05	0	0	5.07035112181519e-05	0	0	0	0	5.48742008944495e-05	6.87840696094785e-05	4.09433344251556e-05	9.53402455011322e-05	5.86527464148509e-05	4.83395369072364e-05	0.00506970849176172	0.000880453922911367	0.000359597251078791	0	5.11731443338536e-05	0	0.00018464663250704	0	7.40576168258906e-05	0	0.000166496206265014	0.000196072939133358	0.000270408316558002	0.000152357735964043	0.000425581305373931	0	4.06157345355591e-05	3.73559461327257e-05	6.06510894451942e-05	3.03665239440041e-05	0	3.01191211240456e-05	3.49155915574099e-05	4.13453786203047e-05	0.000550149571914864	5.6414306668171e-05	0.000183262064752596	0.000124327852547167	4.38904494382022e-05	0	0	0.000115767538782125	0	5.88356426323066e-05	5.18900967750305e-05	3.05777669056829e-05	0	9.49802915894952e-05	0	0.000131078778345786	3.88764700165225e-05	0.000108858348074568	0	0	0.000135903857728076	0	3.33394455650203e-05	0	5.99790073474284e-05	0.000290011186145751	0	0.000111253268064749	0.000274574409665019	0	0.000339957350805081	0.000112822248547414	0.00010727311735679	0	6.115646882549e-05	0	5.52654121418111e-05	6.44745325596389e-05	0.000130458889142559	0	0	0	9.71250971250971e-05	5.10933987328837e-05	0	0	0	0.000100923449563506	0	0.000129117940015494	8.50123267873842e-05
"H2 (Hydrogen) -- Consumption"	0	3.91726731432153e-05	0.000275591756744343	2.95901760615476e-05	2.70197243988112e-05	5.01869463752478e-05	0	0	8.36925137046491e-05	5.9468058219229e-05	0.000247586036147561	9.00698040981761e-05	3.09458602175494e-05	0.000169352107224077	4.81974166184692e-05	0.000158875163840013	0.000229118403299305	4.22457859828482e-05	7.28491294529031e-05	4.15092773234818e-05	0.000134649046877104	3.98295296132553e-05	0	0	0.000183217295712715	0.000200490086879038	4.78491793865735e-05	3.91581008321097e-05	0	0.00021179460629736	0	5.05676215519203e-05	0	3.23718882522418e-05	4.15101388514145e-05	0	7.56186551222187e-05	0	0	0	0	0.000130230135253298	0	3.86406228868409e-05	0	0	5.96178495841655e-05	3.03859009419629e-05	0.000116248173242992	0	0.000124327852547167	0	0.000329572822917987	3.73615288337599e-05	0	0.000210723483961602	6.03445674803126e-05	0.000109748401788899	0.000309528313242653	0.000368490009826401	0	0.000469221971318807	9.66790738144728e-05	0.00030593068484769	0.000195656427313637	0.000519418251558254	0	0.000179106005168488	8.93814801573114e-05	0	7.31930466605672e-05	0	0.000141628014021173	0	5.60208397523879e-05	0.000330499053570892	7.61788679820217e-05	0.000348202886215034	0	0	3.73559461327257e-05	3.03255447225971e-05	3.03665239440041e-05	0	0	0.000226951345123165	0.000268744961031981	0.000309459134202111	0.00025386438000677	0.000142537161474241	0.000124327852547167	0	0	0	0.000115767538782125	0.000226752695264991	5.88356426323066e-05	0.000103780193550061	0	4.96204039100878e-05	0.00018996058317899	5.90510496324072e-05	0.000131078778345786	0	0.000108858348074568	7.54062511782227e-05	8.65051903114186e-05	0	4.19515878676008e-05	3.33394455650203e-05	0	5.99790073474284e-05	8.28603388987861e-05	0.000238691968015276	5.56266340323747e-05	0	7.9907307523273e-05	0	0	0.00010727311735679	0	0.00012231293765098	5.37100196041572e-05	5.52654121418111e-05	0.000225660863958736	6.52294445712795e-05	4.53124291993294e-05	0	0	0	0	0.000997708964599808	2.11765702426835e-05	0	0.000201846899127012	2.39277382305438e-05	0	4.25061633936921e-05
"Nitrite (NO2-) -- Production"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.63948332369384e-05	0	0	4.22457859828482e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.06157345355591e-05	0	0	0	0	0	0	0	0	0.000112828613336342	0	0	0	0	0	0	0	0	0	0	0	0	5.90510496324072e-05	0	0	0	3.77031255891113e-05	0.000302768166089965	0	0	0	0	0.000389863547758285	0.000828603388987861	0.00537056928034371	5.56266340323747e-05	0.00192202086765513	7.9907307523273e-05	0	0	0	0.000190186382655002	6.115646882549e-05	0	5.52654121418111e-05	0.000354609929078014	0	0	0	0	0	0.000229920294297977	0	0.00042353140485367	3.57672979594756e-05	0.000100923449563506	0.000287132858766525	0.000202899620024348	0.000148771571877922
"Cadaverine -- Production"	0	0.000861798809150737	6.1242612609854e-05	2.95901760615476e-05	0	0	0	0	0	0	0	0	0	0	4.81974166184692e-05	7.94375819200063e-05	0	0	0	0	3.84711562506011e-05	0	0	0	0	0	0	3.91581008321097e-05	0	0	0	5.05676215519203e-05	0	0	0	0	0.000302474620488875	0	0	0	3.79369866651492e-05	3.72086100723708e-05	0	0	0	0	2.98089247920828e-05	0	3.3213763783712e-05	0	0	4.222348892689e-05	0	0	0	4.68274408803559e-05	0	0.000246933904025023	0	8.18866688503112e-05	0	0	9.66790738144728e-05	0	0	0	0	5.11731443338536e-05	0	0	0	0	0	4.7570344647147e-05	5.60208397523879e-05	0.000120181474025779	7.61788679820217e-05	7.73784191588965e-05	0	0	0	0	0	0.00258053775077	0	0	0	0	0	0	0	0	0	0	0.000115767538782125	0.000515347034693162	0	0	0	0	0	0	0	0	0	3.77031255891113e-05	0	0	0	0	0.00170551449687322	0.000329884540410856	0	0.000835421888053467	0	0.00123558484349259	0.000519397498901274	0	0	0	0	0	0	5.52654121418111e-05	0	0	0	0	0	9.71250971250971e-05	0	0	0	0	0	2.39277382305438e-05	0	0
"Propanoate (Propionate) -- Consumption"	4.08730483119431e-05	0	6.1242612609854e-05	0	0	0	4.88460129441934e-05	5.824111822947e-05	0.000167385027409298	0	7.07388674707318e-05	0	0	0	0	7.94375819200063e-05	0	2.11228929914241e-05	0	4.15092773234818e-05	0	0	0	0	0	0	0	0	0	0	0	0.000101135243103841	0	0	4.15101388514145e-05	3.0517578125e-05	3.78093275611094e-05	0	1.96218862519254e-05	4.00528697881203e-05	0	3.72086100723708e-05	0	3.86406228868409e-05	3.0170918251897e-05	6.12463634971673e-05	0	3.03859009419629e-05	3.3213763783712e-05	3.63504180298074e-05	0	0	5.07035112181519e-05	0	0	0	0	5.48742008944495e-05	6.87840696094785e-05	4.09433344251556e-05	9.53402455011322e-05	5.86527464148509e-05	4.83395369072364e-05	0	0.000880453922911367	0.000359597251078791	0	5.11731443338536e-05	0	0.00018464663250704	0	7.40576168258906e-05	0	0.000166496206265014	0.000196072939133358	0.000270408316558002	0.000152357735964043	0.000425581305373931	0	4.06157345355591e-05	3.73559461327257e-05	6.06510894451942e-05	3.03665239440041e-05	0	3.01191211240456e-05	3.49155915574099e-05	4.13453786203047e-05	0.000550149571914864	5.6414306668171e-05	0.000183262064752596	0.000124327852547167	4.38904494382022e-05	0	0	0.000115767538782125	0	5.88356426323066e-05	5.18900967750305e-05	3.05777669056829e-05	0	9.49802915894952e-05	0	0.000131078778345786	3.88764700165225e-05	0.000108858348074568	0	0	0.000135903857728076	0	3.33394455650203e-05	0	5.99790073474284e-05	0.000290011186145751	0	0.000111253268064749	0.000274574409665019	0	0.000339957350805081	0.000112822248547414	0.00010727311735679	0	6.115646882549e-05	0	5.52654121418111e-05	6.44745325596389e-05	0.000130458889142559	0	0	0	9.71250971250971e-05	5.10933987328837e-05	0	0	0	0.000100923449563506	0	0.000129117940015494	8.50123267873842e-05
"Valerate (Pentanoic acid, Pentanoate) -- Consumption"	4.08730483119431e-05	0	6.1242612609854e-05	0	0	0	4.88460129441934e-05	5.824111822947e-05	0.000167385027409298	0	7.07388674707318e-05	0	0	0	0	7.94375819200063e-05	0	2.11228929914241e-05	0	4.15092773234818e-05	0	0	0	0	0	0	0	0	0	0	0	0.000101135243103841	0	0	4.15101388514145e-05	3.0517578125e-05	3.78093275611094e-05	0	1.96218862519254e-05	4.00528697881203e-05	0	3.72086100723708e-05	0	3.86406228868409e-05	3.0170918251897e-05	6.12463634971673e-05	0	3.03859009419629e-05	3.3213763783712e-05	3.63504180298074e-05	0	0	5.07035112181519e-05	0	0	0	0	5.48742008944495e-05	6.87840696094785e-05	4.09433344251556e-05	9.53402455011322e-05	5.86527464148509e-05	4.83395369072364e-05	0	0.000880453922911367	0.000359597251078791	0	5.11731443338536e-05	0	0.00018464663250704	0	7.40576168258906e-05	0	0.000166496206265014	0.000196072939133358	0.000270408316558002	0.000152357735964043	0.000425581305373931	0	4.06157345355591e-05	3.73559461327257e-05	6.06510894451942e-05	3.03665239440041e-05	0	3.01191211240456e-05	3.49155915574099e-05	4.13453786203047e-05	0.000550149571914864	5.6414306668171e-05	0.000183262064752596	0.000124327852547167	4.38904494382022e-05	0	0	0.000115767538782125	0	5.88356426323066e-05	5.18900967750305e-05	3.05777669056829e-05	0	9.49802915894952e-05	0	0.000131078778345786	3.88764700165225e-05	0.000108858348074568	0	0	0.000135903857728076	0	3.33394455650203e-05	0	5.99790073474284e-05	0.000290011186145751	0	0.000111253268064749	0.000274574409665019	0	0.000339957350805081	0.000112822248547414	0.00010727311735679	0	6.115646882549e-05	0	5.52654121418111e-05	6.44745325596389e-05	0.000130458889142559	0	0	0	9.71250971250971e-05	5.10933987328837e-05	0	0	0	0.000100923449563506	0	0.000129117940015494	8.50123267873842e-05
"DNA RNA Polynucleotide -- Macromolecule"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.22457859828482e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00537056928034371	0	0.00123558484349259	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"Formaldehyde -- Consumption"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.22457859828482e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00537056928034371	0	0.00123558484349259	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"N2 -- Production"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.22457859828482e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00537056928034371	0	0.00123558484349259	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"Nitrate (NO3-) -- Production"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.22457859828482e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00537056928034371	0	0.00123558484349259	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"alpha-Linolenic acid (Omega-3 fatty acid, eicosapentaenoic acid) -- Consumption"	4.08730483119431e-05	0	6.1242612609854e-05	0	0	0	4.88460129441934e-05	5.824111822947e-05	0.000167385027409298	0	7.07388674707318e-05	0	0	0	0	7.94375819200063e-05	0	2.11228929914241e-05	0	4.15092773234818e-05	0	0	0	0	0	0	0	0	0	0	0	0.000101135243103841	0	0	4.15101388514145e-05	0	3.78093275611094e-05	0	1.96218862519254e-05	4.00528697881203e-05	0	3.72086100723708e-05	0	3.86406228868409e-05	3.0170918251897e-05	3.06231817485837e-05	0	3.03859009419629e-05	3.3213763783712e-05	3.63504180298074e-05	0	0	5.07035112181519e-05	0	0	0	0	5.48742008944495e-05	6.87840696094785e-05	4.09433344251556e-05	4.76701227505661e-05	5.86527464148509e-05	4.83395369072364e-05	0	0.000635883388769321	0.000359597251078791	0	5.11731443338536e-05	0	9.23233162535198e-05	0	3.70288084129453e-05	0	9.51406892942939e-05	0.000112041679504776	0.000210317579545113	7.61788679820217e-05	0.000348202886215034	0	0	3.73559461327257e-05	6.06510894451942e-05	3.03665239440041e-05	0	3.01191211240456e-05	3.49155915574099e-05	0	0.000446996527180827	5.6414306668171e-05	0.000142537161474241	0.000124327852547167	4.38904494382022e-05	0	0	0.000115767538782125	0	0	0	3.05777669056829e-05	0	9.49802915894952e-05	0	0	0	0.000108858348074568	0	0	7.76593472731863e-05	0	3.33394455650203e-05	0	5.99790073474284e-05	0.000165720677797572	0	5.56266340323747e-05	0.000274574409665019	0	0.00021633649596687	5.64111242737068e-05	0	0	6.115646882549e-05	0	5.52654121418111e-05	0	0.000130458889142559	0	0	0	4.85625485625485e-05	5.10933987328837e-05	0	0	0	0.000100923449563506	0	7.37816800088537e-05	4.25061633936921e-05
