"","culi_1","culi_2","culi_3","culi_4","culi_6","culi_7","culi_8","culi_10","culi_11","culi_12","culi_15","culi_21","culi_25","culi_27","culi_28","culi_29","culi_30","culi_32","culi_36","culi_38","culi_39","culi_42","culi_43","culi_46","culi_48","culi_50","culi_51","culi_52","culi_54","culi_55","culi_58","culi_59","culi_61","culi_62","culi_64","culi_65","culi_68","culi_74","culi_75","culi_77","culi_81","culi_82","culi_83","culi_84","culi_85","culi_86","culi_87","culi_88","culi_89","culi_90","culi_91","culi_92","culi_93","culi_95","culi_96","culi_99","culi_100","culi_103","culi_105","culi_106","culi_107","culi_108","culi_109","culi_111","culi_113","culi_114","culi_115","culi_116","culi_117","culi_118","culi_119","culi_120","culi_121","culi_122","culi_123","culi_125","culi_126","culi_127","culi_128","culi_129","culi_133","culi_134","culi_135","culi_136","culi_137","culi_138","culi_139","culi_140","culi_141","culi_142","culi_143","culi_144","culi_145","culi_146","culi_147","culi_148","culi_150","culi_151","culi_152","culi_153","culi_154","culi_156","culi_157","culi_159","culi_161","culi_172","culi_174","culi_177","culi_178","culi_183","culi_187","culi_192","culi_196","culi_199","culi_200","culi_201","culi_202","culi_416"
"culi_15",0.0106577795370942,0.0136649515243221,0.0124035563814036,0.0119636594316541,0.0140083854731736,0.00475524504097612,0.00926121723423043,0.00415164389725568,0.00803643623732568,0.0148622714440539,0,0.00375923689468033,0.0111394708008467,0.00564613827947535,0.00518876563178413,0.00676020543703805,0.0120600347491841,0.00653057603162997,0.00813596539992703,0.00600550251951249,0.00238156935677447,0.0042545038873533,0.00581130350894582,0.00347025096604117,0.00400646044942764,0.00748456623422689,0.0118420588884114,0.00338754613353784,0.00549304061466,0.00703487775466502,0.00322507623528223,0.010468586469133,0.0119998434311374,0.00970644440133562,0.00809737513441194,0.00864529143984132,0.0101947795746571,0.00919814227006712,0.0103088202182691,0.0178176221338878,0.00553000943938865,0.00411366335381356,0.00725975114940198,0.00974139263761509,0.00857266475318369,0.0140993450503628,0.00634874896480764,0.00775354981091913,0.00972249735974278,0.0144705203720658,0.00677519822818293,0.00947051949243823,0.00638308748575574,0.00980333405573163,0.0162161654688447,0.0048431732476674,0.00699008327240882,0.00832437295649026,0.00375496285198478,0.00415444720895949,0.00623610078813525,0.00850007720103114,0.00863048536937538,0.00924721879754247,0.0152528971057288,0.0216346298949696,0.00830135315577794,0.0122324080271967,0.0097122498857718,0.01604154020774,0.00526847176618485,0.0073153806570762,0.00541790518196739,0.00848796437032506,0.0124574879232819,0.00632701211122865,0.00317560546594404,0.0100484954341866,0.00337948289669552,0.00267225640858225,0.00415515577036049,0.010463892660456,0.00967623383914285,0.0147302079572594,0.0100804332520043,0.00559823107480318,0.0239010789703,0.0116208911682529,0.00470875555922261,0.0304299508907258,0.0223191979923698,0.013119304461583,0.00722001786072236,0.0106002203235274,0.00935745404793635,0.00660385232980461,0.00363659143033767,0.0185924766953431,0.0255454834944982,0.0269402841252529,0.00823348504805766,0.0119967304820309,0.00756243306583643,0.00394535054076188,0.0161169004928722,0.0137304919217259,0.0138665737511972,0.0140281368266973,0.0183154133567489,0.0032786583920699,0.0271230656466635,0.0295303448907994,0.0305179238644014,0.0211298319175741,0.0151231212722214,0.0164681056723401,0.0241863770834417,0.0177983461127035
"culi_21",0.00783081339900633,0.010940027147645,0.00948538668306263,0.00889090081327618,0.0113169330548501,0.00249873817014564,0.00692926670049819,0.00243337477969979,0.0052739006360358,0.0120383586474936,0.00375923689468033,0,0.0134439609816486,0.00753821798409589,0.00485953547953783,0.00524006294612631,0.0139853366332403,0.0082487893414879,0.00506169611569326,0.00368501716037404,0.00271168527409721,0.00623142804589846,0.00339547725696664,0.0039258851283985,0.00268237883923677,0.0052837298010578,0.0135162749299234,0.00476679736921158,0.0079736986089484,0.00886508896287945,0.00178063763718069,0.00754919011794091,0.0143277377201294,0.0124495133238982,0.0109033086610077,0.0100809293726857,0.0127439003599225,0.00635615909902505,0.00927486470093657,0.018920570165984,0.00666332818329282,0.00606000064968476,0.00625581169047896,0.0068755889462535,0.00795268038380727,0.0140765834137097,0.00388272046800873,0.00893873745782072,0.0117448353236504,0.0165547297668304,0.00655532779030178,0.0112773058154386,0.00878774065268949,0.0120009578515487,0.0188491920378898,0.00301778400987533,0.00840699376299713,0.0108798315268151,0.00208883292632113,0.00447748980295774,0.00837981823763208,0.0112810831041043,0.00917771589686157,0.011234063052332,0.0163282923217399,0.0231650800552079,0.0105034668315563,0.0144676240703642,0.00682986533178524,0.0171289374523703,0.00532693429933897,0.00832201983031673,0.00686365518493474,0.0109268194460471,0.00962181760491819,0.00380031911428867,0.00231088179000357,0.00729617436405074,0.00321344460642553,0.00440733680309672,0.00562789357877592,0.00761238924725095,0.0100495061605704,0.0117464969569238,0.00753706839232208,0.00368315870631131,0.0257922356051803,0.00862016027617263,0.00635039033403965,0.0331052245439664,0.0243196865153419,0.0159327874754655,0.00829979755110869,0.0079896584329944,0.0106158889552318,0.0093979793070567,0.00526735412036316,0.0199535543017518,0.0266925085182223,0.0281527271257517,0.00534147314729599,0.0122648068526509,0.00677573755996081,0.00595949853049821,0.0185994619209314,0.0110500479482105,0.0109974904694242,0.0110428069887299,0.0153119643040733,0.00495246270012127,0.0276870815425631,0.0322039288792004,0.0320008385712415,0.0215317759939275,0.0119029420704267,0.0171195181443266,0.0252368651036912,0.0190299379852422
"culi_25",0.0211102851672012,0.0237900524768641,0.0224471293419322,0.0212992491641882,0.0237393578589323,0.0138135799050101,0.0200628093362938,0.0132022872312162,0.0184161772440708,0.0250888722369102,0.0111394708008467,0.0134439609816486,0,0.00877245651801386,0.0105040047819242,0.0126858321015307,0.00450284865644199,0.0061876190286175,0.0174015884337305,0.0140894814277563,0.0129041053728931,0.00918812763731505,0.0162881212837065,0.0110690510234606,0.0127805869809499,0.0149476497116157,0.00739154314427717,0.00964444864595352,0.00642856380962721,0.00565320219742286,0.0128435482572793,0.0200261455606493,0.00220837391314285,0.00474072418585253,0.00489165855957394,0.00526582194884936,0.00303542792473866,0.0178753294927953,0.0138941112109538,0.0135426583252189,0.0088552658321798,0.00828511670238334,0.0121542523542154,0.0197943058367667,0.0115341683890507,0.0124947302291118,0.0145880801217535,0.00735114112408847,0.00357610044838667,0.005369726475295,0.0114680113890486,0.00459737700803199,0.00503056372358076,0.00653975463502627,0.00603913648024623,0.0140728209500406,0.00597763919828235,0.00492871315958988,0.0139915927117654,0.0134736585274539,0.00614543106448585,0.00776465397091622,0.00836256831992781,0.00344143832060689,0.0129613431406737,0.0140797163836362,0.00320742988947894,0.00602421255216899,0.0199955236605424,0.0108038770575294,0.0105220971700825,0.00877319163363974,0.00734728852501099,0.00669869032818119,0.0228936380216213,0.0165707687785135,0.0132113428230983,0.0201916926012231,0.0109167669830657,0.00964553638715679,0.00955837076910664,0.020576705899492,0.0095633047612,0.024719305155183,0.0178881573739875,0.0147203956485386,0.0152901772435891,0.0216199976520349,0.00907734250592235,0.0235749073036656,0.0179427578662894,0.00768293058597894,0.00855476147990229,0.0206027417860804,0.00831443772992116,0.00636119249468578,0.00902972064482197,0.0114095727327193,0.018331783101791,0.0191680455805482,0.0175018524885235,0.0102438953843556,0.0116244420833409,0.0081333865379461,0.00718573545669503,0.0234083002079841,0.0232220024083801,0.0230391510497009,0.0280331163935289,0.0105788830864957,0.0211641488552519,0.02285610706533,0.0271322781671518,0.0160433577134933,0.0237599307089214,0.0125069498105805,0.0165791611711839,0.0117853790273556
"culi_27",0.0147067087063968,0.0181488548413768,0.0163314062948523,0.0159302423766458,0.0185975031026082,0.00886211950105027,0.0135217938380924,0.00832988132507731,0.0122417058994138,0.0191235142488585,0.00564613827947535,0.00753821798409589,0.00877245651801386,0,0.00732583796789238,0.00926943077855084,0.00988887593279994,0.00672822924371794,0.0122041867546331,0.00919576434728212,0.00651699042342767,0.00275233326214965,0.00999222029189751,0.00704030305481194,0.00769090345696096,0.0105717640014151,0.00901565760892442,0.00658578454956216,0.00525514825178834,0.00517248140282786,0.00764035905166818,0.0147062133573119,0.00975169247480018,0.00635066972712755,0.00508708171805652,0.00803237779892918,0.00730650248424451,0.013238266304358,0.0133221785073049,0.0142259240678948,0.00406626648201977,0.00300006288062708,0.0100352375446047,0.0141603239023634,0.0105351757707561,0.0151905938356984,0.0104134481456323,0.00763156677369275,0.00838752577269832,0.0112641925424317,0.00999832207906217,0.00673559856309193,0.00537350957994913,0.00532279448891222,0.0129983771829093,0.00936771897167289,0.00664119833920935,0.00589971656146995,0.00760935237856205,0.00577855195750954,0.00402363931215289,0.00474346045435263,0.00628050850935555,0.00785746463544028,0.0154154032977406,0.0172731817105818,0.00646598760623977,0.00819019429171844,0.0139351431527636,0.0122182020433347,0.00496953532612336,0.00392445085219882,0.00631343408191198,0.00473416488334887,0.0163833806673508,0.0106892985113798,0.00709601868043752,0.0136122452173368,0.00675883646443337,0.00392371485671678,0.00418931168735332,0.0147311818906185,0.0113018471409171,0.018612226226879,0.0141828493755011,0.0101863980636737,0.0200369824612322,0.0156689131201467,0.00322385914547082,0.0258801059069261,0.0174846892693889,0.00914316376252401,0.00492640912235288,0.015144204834644,0.0106436265788127,0.00429258707847404,0.00414358267981402,0.0148677694281019,0.0213787144534072,0.0228957725190401,0.0119637281744815,0.0130340558552687,0.00971715728417201,0.00480572169425415,0.0119801903551723,0.0183006143067194,0.0182210240846804,0.0180877518701085,0.0222698797482872,0.00578663586492856,0.0233279727414109,0.0250795129524472,0.0267141186040048,0.0177610738240513,0.0186118652392775,0.0126511756130875,0.0220071893220394,0.0137876959622897
"culi_28",0.0113689318015169,0.0138425945288047,0.0125904337811175,0.0111289489594579,0.0137438505797749,0.00450714952721069,0.010884972727162,0.00399111735252066,0.0089519370148147,0.0150735730096534,0.00518876563178413,0.00485953547953783,0.0105040047819242,0.00732583796789238,0,0.0032190816946657,0.0107681175209652,0.00524174408864008,0.00749983819254487,0.00377860457887165,0.00553785885576889,0.00584037366776977,0.00701700301898969,0.00266418353470682,0.00383421007330255,0.00469162112100055,0.0102039216332605,0.00295686128998627,0.00568567759679957,0.00582867720779516,0.00425500566804181,0.00991842304586442,0.0111159816895238,0.0110045287728339,0.00933859072486751,0.0062182479970358,0.0106417082534467,0.00762413926671757,0.00620500364926398,0.0169501874164436,0.00538243206142202,0.00524039261217046,0.00357970364736157,0.00995843848135067,0.0043457202938121,0.00965974931683784,0.0047297434279712,0.00546906109257188,0.00830107648042121,0.01333363218164,0.00371858503976292,0.00805922797570914,0.00639606315476206,0.0104446664042312,0.0161814259806328,0.00500313906773856,0.00515054165711926,0.00916135900814205,0.00584370923457663,0.00739498555439654,0.00702001379730002,0.0107847063356313,0.00670342852844838,0.00792260134927347,0.0151907493002337,0.0208163158825949,0.00779908415264074,0.0128649736787336,0.010318752726554,0.0147978055262312,0.00480999900934821,0.00689275730934942,0.00358411566133446,0.0102424906696642,0.0132987233310148,0.00747842185161893,0.00588676521332578,0.0107977305985463,0.00282213940157883,0.0045110194225625,0.00467541203496839,0.0110079156468601,0.00586656262378395,0.014662475002735,0.00789350576533998,0.00584965199242201,0.0235805333391363,0.011611793477503,0.00520548255908066,0.0318877467056,0.0229248074040253,0.0146100149352193,0.0070837911740799,0.0110414149333468,0.00698234629150691,0.0080778349250922,0.00413436528922548,0.0173797286352569,0.0240486381025169,0.0253348196685935,0.00794363822624211,0.00786180513021308,0.00336020010016476,0.00392955694267071,0.0162787172385645,0.0134888519293107,0.0130482724275457,0.0128241607881251,0.0178556029808966,0.00607261323933678,0.025088079773905,0.0307194596935262,0.0303224552123333,0.0188399990280315,0.0135355865946446,0.0146143411141807,0.0221114527938567,0.0167454243055875
"culi_29",0.0101802488584567,0.0123850558033904,0.0114952974834216,0.00967965124288684,0.0123259893890572,0.00495191354910317,0.0100290522337109,0.00406127081604662,0.00798018684270775,0.0135878446337038,0.00676020543703805,0.00524006294612631,0.0126858321015307,0.00926943077855084,0.0032190816946657,0,0.0134084084852028,0.00793812596964001,0.00616753577985335,0.00345534569643573,0.00632119890109816,0.00753424196583253,0.00649045746708046,0.00485356249744221,0.00500865089727878,0.00309413969051833,0.0117035891225239,0.00513665092486477,0.00760071123565005,0.00804264328835182,0.00457810366931813,0.00826028103834622,0.0130621771443324,0.013362494502836,0.0116965812679918,0.00855654603414071,0.0128895337053606,0.00599383252894125,0.00540171749161559,0.0183728169749624,0.00755336426733827,0.00728031500664378,0.00499196403234663,0.00879511788084299,0.00338835257613689,0.0100357409796043,0.00382769208127659,0.00823253079673115,0.0108564323119686,0.0157839531191076,0.00552367347588143,0.0104392642533646,0.00899902874542828,0.012668012032906,0.01834330129647,0.0048856576239941,0.00704445228440851,0.0118128590059485,0.00587923295677363,0.00814979227087935,0.00945025554920493,0.0127938716242152,0.00895100794842281,0.0103929828939835,0.0173521537430713,0.0229779667059309,0.0102303826888921,0.0153151993558998,0.00922074048454431,0.0168967684417367,0.00673600734545171,0.0089808569127513,0.00595690351467459,0.0125181977778509,0.0122303517492542,0.00650155612176346,0.0062277747498741,0.0099380157587797,0.0038404792773627,0.00633046259580261,0.00599375869705295,0.0101468721310091,0.00659332010745104,0.0133015537060074,0.00641747343559667,0.00600319342563957,0.0256350060464579,0.0104208575775431,0.00711078117355205,0.0336820502829646,0.0242697601294182,0.0165314271581371,0.00948872028762149,0.00998260702277539,0.00936202605347261,0.0102195532878515,0.00594986589087517,0.0196243120943197,0.026000250611889,0.0273340939005199,0.00727803145386326,0.00878197620323573,0.00318761645234466,0.00618517269851098,0.0185200038735156,0.0119002689595465,0.0114940787894233,0.010812879453083,0.0160848608129103,0.00767571033164041,0.0268440406773935,0.0325702487519506,0.031622870195083,0.0207110362585555,0.0116004615113064,0.0162146964780885,0.0242636219986798,0.0188962670199665
"culi_30",0.0214369940968479,0.0239708306858389,0.0223937727370349,0.0212388898197971,0.0237778325463286,0.0139298075311807,0.0205768853409678,0.0138057960448972,0.0189068974237002,0.0252632886990822,0.0120600347491841,0.0139853366332403,0.00450284865644199,0.00988887593279994,0.0107681175209652,0.0134084084852028,0,0.00625276449142853,0.0177174002358858,0.0142297943784848,0.013779834198766,0.0105024960198817,0.0168457209453191,0.0112845480340163,0.0127316552235957,0.0152475436052524,0.00865264490598808,0.0102308038606136,0.00841250366137627,0.00703024188968068,0.0136676649738245,0.0203062730909673,0.00555172892997355,0.006755122212351,0.00684840976647393,0.00537717645853644,0.00593099007751921,0.0180623224298462,0.0139997195662648,0.0133916296916611,0.0091700047793409,0.00956298198600791,0.0116199128864014,0.0200425738363033,0.0121608317531332,0.0120507749170382,0.0149557412804816,0.00660850654195954,0.00365046106413633,0.00450394897078875,0.0111238883810584,0.00487733403935389,0.00613488312142405,0.0076737785240147,0.00774558204998957,0.0145428135951932,0.00734306697831315,0.00575080667069517,0.014860109019516,0.0144957307842486,0.00701595268646288,0.00975008279284243,0.00758621681467692,0.00406179539708912,0.0118998139721293,0.0129641706247491,0.00480805039978877,0.00656827587753834,0.0202764842943983,0.00935910790453039,0.0105533023358693,0.00895736065195588,0.00809417471475462,0.0082718780750808,0.0231122448390903,0.0173383934033224,0.0142131724281271,0.0204742958416181,0.0117355656230635,0.010529740215236,0.0109918488165024,0.0207016451575701,0.00998435399337063,0.0247755902255387,0.0179413770593681,0.0149484440236442,0.015054167762777,0.021690123953355,0.0101223609735303,0.0252032217398188,0.0194464698287304,0.0102896918039373,0.00822647639091149,0.0207748964179123,0.00753103554385703,0.0082746298047388,0.0102664016618342,0.00972522941263325,0.0168033521117665,0.0175332787836369,0.0177174835841434,0.00972666067904219,0.0119870408360867,0.0092206185476947,0.00849205929923884,0.0235965130684643,0.0232231653780867,0.0232470703216019,0.028143173558565,0.0114349485269379,0.0190917390166782,0.0241252063064574,0.0274175291858867,0.0134304497396688,0.0237806437696433,0.0114986759498241,0.013631971582652,0.0102997164375933
"culi_32",0.0156447123378619,0.0181104399251401,0.0168086109456098,0.0156438167558463,0.017964498224823,0.00815728504620806,0.0147231887478289,0.00780110591865148,0.0130108448708854,0.0194234746956229,0.00653057603162997,0.0082487893414879,0.0061876190286175,0.00672822924371794,0.00524174408864008,0.00793812596964001,0.00625276449142853,0,0.0118274425623247,0.00866076892372271,0.00815652862620871,0.00633997451875347,0.0110383388980139,0.00557786702586959,0.00714007322978249,0.00977281648278099,0.00877869694412909,0.00424012590796077,0.00405258602808507,0.00407137680120487,0.00770088662177974,0.0144765907441892,0.00734052768054104,0.00716756238938921,0.00590821600632121,0.00314846127271568,0.00671407935264062,0.0123537640565316,0.00922577928654135,0.015348727960265,0.00547285165524415,0.00497846276865118,0.00655033270794497,0.014160850747575,0.00736136595006261,0.0101356188828233,0.0090702340556952,0.00342413266053458,0.00389729651854347,0.00938122151403017,0.00577027167735792,0.00506451024566417,0.00260171141837106,0.007866857956639,0.0117654965011499,0.00850141815557845,0.00333291717102523,0.00511209324903178,0.00916904305977894,0.00962406893779503,0.00416410422420138,0.00844153884444565,0.0059660839124919,0.00346314911853628,0.0120062188775707,0.0176257574852914,0.0035697824935528,0.00903353688315064,0.0144596756788625,0.0124544857952501,0.00636160927721264,0.00662946664235407,0.00262107714511238,0.00732082591720703,0.0173724505648188,0.0114271966426129,0.00849415969393011,0.0148183568959832,0.00579679851763736,0.00532797140892716,0.00610213031866332,0.0149024521202879,0.00612301809639555,0.0190784653475887,0.0122907094253023,0.00903431998998888,0.0197447642022541,0.0159349483197807,0.00599546508305901,0.0285654885577268,0.0212396521063861,0.0114087449172273,0.0058315598191273,0.014905154229087,0.00446833549146548,0.00568235100125622,0.00515497828079832,0.0141702324673787,0.0214127111555744,0.0224622463168416,0.0120129028511196,0.00753962405241352,0.00694866847105227,0.00374099850597981,0.0122100894909872,0.0177456324506433,0.0174747740812942,0.0175069013140349,0.0224063958406116,0.00623262758837828,0.0231765764009475,0.0274950339500623,0.0292518833708056,0.0170762389222273,0.0183813621819125,0.0135493579168528,0.0184566542111133,0.0140537754293245
"culi_36",0.00485982893302856,0.00687919091591182,0.00619505847583909,0.0048931463410834,0.0069581805717054,0.00443235043244103,0.00490101127166583,0.00475385776887652,0.00286329923728427,0.00794058835225101,0.00813596539992703,0.00506169611569326,0.0174015884337305,0.0122041867546331,0.00749983819254487,0.00616753577985335,0.0177174002358858,0.0118274425623247,0,0.00440739554131993,0.00667421093427909,0.010764379349279,0.00386527049978994,0.00713669236397073,0.00574428231497337,0.00481127769316293,0.0170370824854356,0.00822564644654544,0.0119520715267633,0.0128488137062671,0.00523985326094124,0.00343371170417386,0.0181510186641146,0.0170531826245919,0.0154373004790829,0.0134344094541843,0.017117276225101,0.00285462148978212,0.00866596938850508,0.0225292633129875,0.0109023021264596,0.0104481996729652,0.00738716159690179,0.00308396516894397,0.008848950672068,0.0147957129122066,0.0033339175469446,0.0122005941989449,0.015383680806887,0.0205107804767827,0.00804626148349887,0.0152322881181008,0.012921675793465,0.0165237897864765,0.0230273093178119,0.00385612234403992,0.0119930340758555,0.0152195197408507,0.00536162654269405,0.00857575698190845,0.0128801904404684,0.0159230076779936,0.012907440837825,0.0148631274735101,0.0190390618800102,0.0272533604241613,0.0145479357035722,0.0190183611931492,0.00380118756320642,0.020938542989787,0.00941603358633878,0.012568554932135,0.0103587354960773,0.0156237190121425,0.00639477537493067,0.00365674685206166,0.00602036542390694,0.00469912325382464,0.00671981857510776,0.00891863597918151,0.00957498192825724,0.00417730005472229,0.0115290891061892,0.0076770526415239,0.00376794503214498,0.00391726466515114,0.0298541527989812,0.00463268908599226,0.0105065216708156,0.0377564926451485,0.028405747311716,0.0204344779151976,0.0124161837421086,0.00432099592053601,0.0128801319646686,0.01368124706383,0.00942825396404127,0.0237455970656945,0.0303299340657263,0.0317399259620801,0.00274424851585557,0.0135907849817477,0.00797386132578601,0.00990835698754288,0.0228634201787875,0.00685175432352827,0.00629729772257132,0.00622548197180082,0.0107393916622388,0.00884892658617238,0.0308399478007666,0.0366910501174,0.0352796087307564,0.0246108954249485,0.00812142799895884,0.0205971405419917,0.0281735512840209,0.0228927933899147
"culi_38",0.00798117589506087,0.0105397551368218,0.00925773847523978,0.0078410310588451,0.0105522764251482,0.00316810520508744,0.00780703235823353,0.0030179401645636,0.00585322224231891,0.0116122989898049,0.00600550251951249,0.00368501716037404,0.0140894814277563,0.00919576434728212,0.00377860457887165,0.00345534569643573,0.0142297943784848,0.00866076892372271,0.00440739554131993,0,0.00496649052920146,0.0076235379959774,0.00424788259451948,0.0039517219069476,0.00340817159888689,0.00222233210593587,0.0130638550372744,0.00532934153702808,0.00873697244717076,0.00911690576982565,0.00367019983399375,0.0066937599664235,0.0147357243114556,0.0139997060431977,0.0122797750784107,0.00990922964354151,0.0139407548763744,0.00461830829139856,0.00700560430364784,0.019302060033202,0.00757665577250243,0.00754265398342644,0.00475008321198569,0.00674425037453937,0.00624322948164718,0.0119546113794725,0.00289002678921623,0.0086177334941081,0.0118615807042342,0.0167479407962185,0.00545303496189938,0.0113900177671235,0.009678913283272,0.0131130799429077,0.0196454462705461,0.00354061394204545,0.00873475289490773,0.0121726522048615,0.00456098014228145,0.00692506043073007,0.00987229770219577,0.0130454395428691,0.00920106091978288,0.0114691423966316,0.0174300577096706,0.0236569564993599,0.0112817321921981,0.0158208095774341,0.0071140831889858,0.0173692668906112,0.00614934889595806,0.00895681438910108,0.0071158624289626,0.0127667338562206,0.00990224249437364,0.00508026736198608,0.00527033165769452,0.00748159477697048,0.00422133576225382,0.00615261147897195,0.00643303412020831,0.0078257152069791,0.00877155699483926,0.0110807607833511,0.00543032947158406,0.00436581175935536,0.026727733944577,0.00810760367860838,0.00713986912081567,0.0345586369810075,0.0249882461968138,0.0173440417537808,0.00926770705242683,0.00807246224565932,0.00997199530205804,0.0107024786187605,0.00623765051276842,0.0202702108739431,0.0266765730521297,0.0280927022369622,0.00491685870045971,0.0106767680566737,0.00509407470435063,0.00664979873038541,0.019490441055457,0.0104045532694541,0.00977557046897469,0.00958138325795538,0.0143596418208561,0.00719070324514138,0.0273052721097993,0.0332896849531449,0.0317068757122422,0.0210583517908911,0.010276361187058,0.0167750766980152,0.0250830547265361,0.01937851932299
